2.820641 0.000103
2.830661 0.000849
2.840681 0.001180
2.850701 0.000281
2.860721 0.000586
2.870741 0.000837
2.880762 0.000531
2.890782 0.000454
2.900802 0.000251
2.910822 0.000100
2.920842 0.000200
2.930862 0.000224
2.940882 0.000099
2.950902 0.000790
2.960922 0.000369
2.970942 0.000147
2.980962 0.000269
2.990982 0.000122
3.001002 0.000000
3.011022 0.000169
3.021042 0.000362
3.031062 0.000000
3.041082 0.000000
3.051102 0.000239
3.061122 0.000238
3.071142 0.000190
3.081162 0.000000
3.091182 0.000094
3.101202 0.000000
3.111222 0.000023
3.121242 0.000000
3.131263 0.000000
3.141283 0.000000
3.151303 0.000925
3.161323 0.000484
3.171343 0.000046
3.181363 0.000206
3.191383 0.000776
3.201403 0.000228
3.211423 0.001134
3.221443 0.000136
3.231463 0.000203
3.241483 0.000517
3.251503 0.000134
3.261523 0.000536
3.271543 0.000045
3.281563 0.001598
3.291583 0.000354
3.301603 0.000243
3.311623 0.000000
3.321643 0.000614
3.331663 0.000525
3.341683 0.000218
3.351703 0.000891
3.361723 0.000022
3.371743 0.000022
3.381764 0.000302
3.391784 0.000064
3.401804 0.000364
3.411824 0.000149
3.421844 0.000660
3.431864 0.000255
3.441884 0.000847
3.451904 0.000084
3.461924 0.000000
3.471944 0.000042
3.481964 0.000042
3.491984 0.000146
3.502004 0.000083
3.512024 0.000187
3.522044 0.000000
3.532064 0.000041
3.542084 0.000000
3.552104 0.000082
3.562124 0.000000
3.572144 0.000000
3.582164 0.000000
3.592184 0.000000
3.602204 0.000000
3.612224 0.000262
3.622244 0.000000
3.632265 0.000000
3.642285 0.000000
3.652305 0.000000
3.662325 0.000000
3.672345 0.000000
3.682365 0.000000
3.692385 0.000000
3.702405 0.000000
3.712425 0.000000
3.722445 0.000000
3.732465 0.000000
3.742485 0.000000
3.752505 0.000000
3.762525 0.000000
3.772545 0.000000
3.782565 0.000000
3.792585 0.000000
3.802605 0.000000
3.812625 0.000000
3.822645 0.000000
3.832665 0.000000
3.842685 0.000000
3.852705 0.000000
3.862725 0.000000
3.872745 0.000000
3.882766 0.000000
3.892786 0.000000
3.902806 0.000000
3.912826 0.000000
3.922846 0.000000
3.932866 0.000000
3.942886 0.000000
3.952906 0.000000
3.962926 0.000000
3.972946 0.000000
3.982966 0.000000
3.992986 0.000000
4.003006 0.000000
4.013026 0.000000
4.023046 0.000000
4.033066 0.000000
4.043086 0.000000
4.053106 0.000000
4.063126 0.000000
4.073146 0.000000
4.083166 0.000000
4.093186 0.000000
4.103206 0.000000
4.113226 0.000000
4.123246 0.000000
4.133267 0.000000
4.143287 0.000000
4.153307 0.000000
4.163327 0.000000
4.173347 0.000000
4.183367 0.000000
4.193387 0.000000
4.203407 0.000000
4.213427 0.000000
4.223447 0.000000
4.233467 0.000000
4.243487 0.000000
4.253507 0.000000
4.263527 0.000000
4.273547 0.000000
4.283567 0.000000
4.293587 0.000000
4.303607 0.000000
4.313627 0.000000
4.323647 0.000000
4.333667 0.000000
4.343687 0.000000
4.353707 0.000000
4.363727 0.000000
4.373747 0.000000
4.383768 0.000000
4.393788 0.000000
4.403808 0.000000
4.413828 0.000000
4.423848 0.000000
4.433868 0.000000
4.443888 0.000000
4.453908 0.000000
4.463928 0.000000
4.473948 0.000000
4.483968 0.000000
4.493988 0.000000
4.504008 0.000000
4.514028 0.000000
4.524048 0.000000
4.534068 0.000000
4.544088 0.000000
4.554108 0.000000
4.564128 0.000000
4.574148 0.000000
4.584168 0.000000
4.594188 0.000000
4.604208 0.000000
4.614228 0.000000
4.624248 0.000000
4.634269 0.000000
4.644289 0.000000
4.654309 0.000000
4.664329 0.000000
4.674349 0.000000
4.684369 0.000000
4.694389 0.000000
4.704409 0.000000
4.714429 0.000000
4.724449 0.000000
4.734469 0.000000
4.744489 0.000000
4.754509 0.000000
4.764529 0.000000
4.774549 0.000000
4.784569 0.000000
4.794589 0.000000
4.804609 0.000000
4.814629 0.000000
4.824649 0.000000
4.834669 0.000000
4.844689 0.000000
4.854709 0.000000
4.864729 0.000000
4.874749 0.000000
4.884770 0.000000
4.894790 0.000000
4.904810 0.000000
4.914830 0.000000
4.924850 0.000000
4.934870 0.000000
4.944890 0.000000
4.954910 0.000000
4.964930 0.000000
4.974950 0.000000
4.984970 0.000000
4.994990 0.000000
