-5.775595 2.700706
-5.763841 2.747514
-5.765925 2.801047
-5.775218 2.782895
-5.830161 2.514749
-5.793580 2.696472
-5.791594 2.686593
-5.898774 2.128500
-5.897671 2.119040
-5.882424 2.235760
-5.933397 1.988130
-5.916646 2.006537
-5.807922 2.485153
-5.856319 2.326754
-5.815271 2.531497
-5.837982 2.426807
-5.934747 1.977861
-5.931124 1.980757
-5.903806 2.092912
-5.936907 1.913140
-5.976175 1.684317
-5.959339 1.756871
-5.907814 2.026026
-5.887192 2.136852
-5.916908 2.055128
-5.940243 1.945359
-5.959799 1.892159
-5.970894 1.792024
-5.959426 1.860918
-6.013203 1.615177
-5.968130 1.840317
-5.953274 1.938226
-5.951353 1.943338
-5.900633 2.197791
-5.945152 1.976132
-5.929211 2.062255
-5.943559 1.971078
-5.954058 1.935224
-5.946864 1.974691
-5.913227 2.071127
-5.860465 2.299274
-5.847488 2.357992
-5.851088 2.351373
-5.858215 2.347397
-5.815915 2.563034
-5.825381 2.550501
-5.760283 2.770985
-5.793128 2.637298
-5.808899 2.656924
-5.753040 2.924690
-5.743958 2.939786
-5.784697 2.758775
-5.748547 2.909435
-5.841544 2.459390
-5.767712 2.809670
-5.814673 2.558551
-5.885912 2.242572
-5.865103 2.334705
-5.823052 2.502369
-5.854293 2.378427
-5.845682 2.483925
-5.834612 2.470442
-5.876734 2.260882
-5.907582 2.138805
-5.950867 1.960722
-5.916766 2.083124
-5.914368 2.076634
-5.900687 2.129192
-5.902567 2.124601
-5.914339 2.088502
-5.862364 2.396116
-5.869284 2.364741
-5.842182 2.482547
-5.843855 2.520290
-5.784837 2.773159
-5.821115 2.552470
-5.792564 2.706569
-5.822733 2.584463
-5.756154 2.883650
-5.767423 2.842921
-5.802065 2.694341
-5.739637 3.063239
-5.749758 3.017725
-5.707380 3.277124
-5.784661 2.913783
-5.820541 2.709879
-5.801629 2.769801
-5.798286 2.771445
-5.813483 2.732014
-5.871237 2.479493
-5.884640 2.355142
-5.861637 2.419979
-5.849781 2.535118
-5.809948 2.711094
-5.769289 2.902565
-5.721430 3.147884
-5.795233 2.790508
-5.790746 2.757610
-5.810879 2.623540
-5.860467 2.403145
-5.803959 2.640618
-5.852878 2.404909
-5.851713 2.418705
-5.864684 2.378970
-5.825806 2.556410
-5.789261 2.745277
-5.796266 2.716047
-5.802544 2.688414
-5.835545 2.512277
-5.793597 2.701418
-5.782763 2.725165
-5.828170 2.452720
-5.810134 2.531974
-5.834006 2.413707
-5.857789 2.320811
-5.862153 2.346404
-5.879891 2.274577
-5.890171 2.247614
-5.910850 2.215146
-5.852972 2.507816
-5.857491 2.520717
-5.882360 2.392746
-5.878314 2.374216
-5.914010 2.178776
-5.853629 2.448577
-5.918473 2.170428
-5.928259 2.129853
-5.902729 2.224569
-5.863018 2.407791
-5.961516 1.923035
-5.930849 2.056148
-5.939151 1.989497
-5.954949 1.903431
-5.960013 1.915664
-5.957807 1.964860
-5.942407 2.062780
-5.965646 1.972543
-5.934006 2.086000
-5.906188 2.244664
-5.903539 2.262388
-5.890949 2.335156
-5.899930 2.222643
-5.955648 1.955240
-5.878077 2.274348
-5.828131 2.540735
-5.808910 2.686202
-5.808617 2.730945
-5.792580 2.740123
-5.852726 2.456254
-5.790171 2.730372
-5.813366 2.599103
-5.806766 2.664796
-5.762918 2.841080
-5.776005 2.768500
-5.772263 2.783641
-5.815073 2.613064
-5.777166 2.788228
-5.728092 2.965132
-5.726643 2.993282
-5.752773 2.892159
-5.722989 3.023822
-5.685960 3.224763
-5.702100 3.158168
-5.744185 2.954799
-5.767782 2.863529
-5.757389 2.896272
-5.764938 2.871630
-5.752465 2.894881
-5.789760 2.743584
-5.820263 2.624745
-5.843830 2.535424
-5.811078 2.757905
-5.745821 3.069975
-5.702896 3.278260
-5.716715 3.204168
-5.721714 3.135292
-5.740520 3.006865
-5.712270 3.152966
-5.776717 2.804924
-5.806632 2.645086
-5.826924 2.538085
-5.828256 2.550176
-5.870652 2.354146
-5.877622 2.289321
-5.903920 2.169406
-5.857538 2.426557
-5.835391 2.585622
-5.851364 2.520431
-5.837160 2.581646
-5.808405 2.739416
-5.792961 2.769712
-5.773876 2.865416
-5.775035 2.887051
-5.791017 2.835920
-5.776634 2.886542
-5.758517 2.982410
-5.757246 3.021225
-5.800290 2.766406
-5.772855 2.925862
-5.770192 2.997611
-5.753335 3.068040
-5.789571 2.853924
-5.775884 2.932371
-5.789065 2.846675
-5.814606 2.676674
-5.773953 2.908239
-5.729227 3.157739
-5.669301 3.450619
-5.726832 3.206051
-5.725495 3.163796
-5.796872 2.814242
-5.817950 2.680446
-5.851085 2.538910
-5.848796 2.530576
-5.808093 2.739843
-5.791614 2.835967
-5.775342 2.899647
-5.765439 2.918820
-5.704484 3.165257
-5.709905 3.107104
-5.659507 3.389850
-5.657090 3.427274
-5.724711 3.061147
-5.728883 3.075957
-5.716647 3.094898
-5.747586 2.969978
-5.770991 2.882445
-5.760147 2.927390
-5.768741 2.861996
-5.773847 2.855519
-5.789392 2.784885
-5.804679 2.747590
-5.795927 2.787115
-5.774156 2.929512
-5.723980 3.159180
-5.727293 3.161599
-5.702957 3.263137
-5.736452 3.151633
-5.698192 3.305102
-5.707668 3.225944
-5.714700 3.173859
-5.663185 3.436356
-5.642893 3.488268
-5.662527 3.378315
-5.669601 3.353445
-5.659527 3.391153
-5.674641 3.410421
-5.686071 3.401492
-5.659548 3.542700
-5.657425 3.555850
-5.678465 3.439717
-5.680554 3.447823
-5.728801 3.243213
-5.791761 2.950121
-5.775101 2.977172
-5.844819 2.618761
-5.842812 2.603413
-5.854356 2.549216
-5.858898 2.477441
-5.890511 2.326299
-5.871802 2.397449
-5.915119 2.197055
-5.914222 2.171238
-5.945261 2.029399
-5.869321 2.350232
-5.839544 2.461448
-5.812032 2.628133
-5.789317 2.693684
-5.757217 2.854708
-5.774403 2.787759
-5.764899 2.884378
-5.775840 2.868700
-5.792474 2.807223
-5.797108 2.785823
-5.780577 2.808682
-5.768557 2.845439
-5.833357 2.515071
-5.805870 2.631238
-5.789831 2.693083
-5.809908 2.560343
-5.803955 2.544822
-5.804767 2.541929
-5.758544 2.802363
-5.736077 2.933565
-5.779414 2.731740
-5.844208 2.446893
-5.836406 2.482540
-5.866209 2.336778
-5.873667 2.300162
-5.889705 2.225488
-5.825729 2.531610
-5.780728 2.715916
-5.733144 2.938134
-5.760969 2.754865
-5.758049 2.753680
-5.860573 2.230190
-5.838683 2.326320
-5.822991 2.459102
-5.767676 2.757673
-5.777153 2.726252
-5.740593 2.904620
-5.816910 2.534458
-5.823460 2.494488
-5.787689 2.654464
-5.730735 2.929722
-5.771628 2.706581
-5.782084 2.655715
-5.818552 2.485223
-5.803448 2.578075
-5.834246 2.411839
-5.808488 2.561009
-5.815190 2.543643
-5.837112 2.461346
-5.833207 2.506625
-5.813720 2.605327
-5.810404 2.617554
-5.823232 2.586578
-5.835378 2.452194
-5.880377 2.176739
-5.825125 2.479114
-5.836048 2.418515
-5.874890 2.274690
-5.880917 2.237495
-5.854990 2.388802
-5.861134 2.324913
-5.869935 2.291676
-5.872067 2.292501
-5.897790 2.199430
-5.918114 2.074989
-5.896991 2.171186
-5.883569 2.232621
-5.915104 2.110959
-5.952302 2.002838
-5.941061 2.078718
-5.978399 1.834263
-5.979418 1.835291
-5.980185 1.782437
-5.983101 1.779704
-5.948167 1.971091
-5.953949 1.968394
-5.910902 2.200095
-5.928743 2.131448
-5.871260 2.459469
-5.819542 2.715071
-5.771625 2.919188
-5.816035 2.701812
-5.776005 2.907067
-5.813956 2.677074
-5.837842 2.511035
-5.891079 2.267124
-5.898221 2.186345
-5.883021 2.292010
-5.901026 2.205050
-5.874167 2.343563
-5.864258 2.369003
-5.790331 2.737605
-5.839698 2.520011
-5.852855 2.484219
-5.914487 2.162714
-5.935593 2.120591
-5.959495 2.001961
-5.965508 1.883460
-5.974731 1.872595
-5.922614 2.158145
-5.962719 1.958431
-5.942156 2.007837
-6.007096 1.731919
-5.989120 1.839972
-5.993375 1.840334
-5.964216 1.993306
-5.948368 1.993459
-5.910297 2.160635
-5.902600 2.201494
-5.915596 2.103543
-5.877523 2.319262
-5.841320 2.466705
-5.794960 2.692396
-5.861375 2.348961
-5.860814 2.324276
-5.935378 1.970496
-5.936939 1.982270
-5.859733 2.370800
-5.863258 2.403817
-5.826464 2.576197
-5.824248 2.597312
-5.834679 2.512356
-5.857278 2.380543
-5.819185 2.523294
-5.786802 2.686346
-5.760476 2.812565
-5.726373 2.969977
-5.647734 3.348302
-5.700573 3.145565
-5.749305 2.929054
-5.690917 3.163264
-5.680178 3.189303
-5.711085 3.025182
-5.805814 2.618949
-5.823519 2.517294
-5.832615 2.481544
-5.832222 2.537473
-5.885016 2.268128
-5.927171 2.067461
-5.877160 2.307421
-5.884276 2.256631
-5.853944 2.384523
-5.849895 2.380802
-5.812830 2.559060
-5.774608 2.727707
-5.773829 2.718036
-5.846314 2.371498
-5.846452 2.412028
-5.790070 2.702871
-5.738435 2.956504
-5.692509 3.157162
-5.715803 2.988198
-5.671641 3.220158
-5.679343 3.148994
-5.715479 2.942749
-5.718711 2.962345
-5.693072 3.043835
-5.698803 3.078553
-5.687085 3.143407
-5.686204 3.092426
-5.664092 3.202622
-5.710453 2.974413
-5.723182 2.926111
-5.724452 2.899393
-5.673014 3.163573
-5.699322 3.039881
-5.687840 3.099149
-5.718202 2.952016
-5.735821 2.877195
-5.706783 2.997656
-5.768913 2.734635
-5.736655 2.847870
-5.786240 2.652345
-5.776755 2.724523
-5.822993 2.502700
-5.808183 2.562380
-5.775131 2.669430
-5.778805 2.627774
-5.767684 2.702372
-5.835373 2.391223
-5.825662 2.438207
-5.777822 2.663739
-5.804892 2.538891
-5.774799 2.669712
-5.734330 2.845061
-5.691338 3.066609
-5.737525 2.856222
-5.733507 2.851158
-5.763434 2.751732
-5.822971 2.456295
-5.865142 2.254019
-5.903720 2.013042
-5.889859 2.036173
-5.896479 2.008709
-5.883538 2.133696
-5.888790 2.146188
-5.839646 2.403136
-5.818057 2.496106
-5.856714 2.370643
-5.874485 2.278784
-5.820946 2.512152
-5.877046 2.300569
-5.865879 2.359454
-5.856745 2.393933
-5.895196 2.199526
-5.895898 2.211999
-5.898681 2.164485
-5.901205 2.152690
-5.850275 2.434111
-5.841386 2.456983
-5.802313 2.632909
-5.809455 2.605621
-5.765684 2.828429
-5.795488 2.663973
-5.820303 2.510857
-5.851307 2.330999
-5.878721 2.199077
-5.851225 2.299383
-5.870417 2.232265
-5.879086 2.223004
-5.823409 2.538904
-5.846549 2.370680
-5.800083 2.604832
-5.810314 2.597776
-5.805794 2.610489
-5.804636 2.639382
-5.826020 2.560447
-5.835704 2.502300
-5.827892 2.522767
-5.860307 2.385132
-5.860198 2.383987
-5.893029 2.202933
-5.891453 2.171123
-5.835534 2.456839
-5.793848 2.693631
-5.823937 2.559822
-5.889785 2.177326
-5.848726 2.370208
-5.856948 2.339849
-5.849659 2.368537
-5.851415 2.349592
-5.822264 2.458612
-5.841306 2.343334
-5.829827 2.445456
-5.819731 2.535450
-5.863830 2.374422
-5.833173 2.503383
-5.879756 2.249235
-5.818351 2.507439
-5.830123 2.452273
-5.874048 2.276853
-5.893564 2.157608
-5.812692 2.539580
-5.736500 2.882517
-5.705325 3.014585
-5.679445 3.100227
-5.677405 3.135480
-5.716168 2.999181
-5.620390 3.486464
-5.633651 3.438376
-5.710365 3.065122
-5.715607 3.034787
-5.785165 2.732930
-5.793192 2.692494
-5.850287 2.412088
-5.788113 2.685710
-5.812553 2.586008
-5.808811 2.572786
-5.830752 2.522924
-5.792193 2.668561
-5.804945 2.669633
-5.848878 2.481570
-5.888689 2.310667
-5.892659 2.280165
-5.827572 2.554682
-5.810690 2.649288
-5.764830 2.887940
-5.798825 2.746186
-5.755482 2.977284
-5.718452 3.173170
-5.757302 2.974942
-5.766728 2.898880
-5.735103 3.059796
-5.727074 3.070503
-5.680238 3.272285
-5.747212 2.960271
-5.783239 2.771918
-5.833620 2.524556
-5.850682 2.432643
-5.786430 2.695968
-5.779171 2.709475
-5.803027 2.652632
-5.808475 2.663498
-5.867028 2.412470
-5.881426 2.329285
-5.878443 2.361076
-5.882744 2.397242
-5.870244 2.477087
-5.859292 2.497913
-5.758199 2.999604
-5.795680 2.797884
-5.788262 2.847141
-5.762433 2.935766
-5.740254 3.050034
-5.711063 3.173815
-5.629564 3.528316
-5.641503 3.495827
-5.741060 3.044502
-5.761710 2.973537
-5.776548 2.918955
-5.795204 2.795989
-5.762571 2.930777
-5.693335 3.263886
-5.737565 3.005221
-5.748706 2.957415
-5.725212 3.066845
-5.767202 2.850047
-5.669319 3.314467
-5.717071 3.088674
-5.713592 3.156046
-5.658288 3.455471
-5.751971 2.979207
-5.804462 2.689383
-5.791697 2.752532
-5.735750 3.034948
-5.796220 2.776801
-5.763013 2.919066
-5.767284 2.860744
-5.777788 2.826684
-5.818699 2.652855
-5.805811 2.684531
-5.860383 2.383236
-5.815531 2.555473
-5.804104 2.593039
-5.857360 2.436464
-5.864407 2.410226
-5.896006 2.201639
-5.903508 2.156340
-5.871013 2.304691
-5.866285 2.315939
-5.787839 2.731009
-5.796719 2.639779
-5.781028 2.696213
-5.820258 2.517246
-5.853946 2.373710
-5.810261 2.599371
-5.739699 2.974854
-5.760814 2.918503
-5.809322 2.657580
-5.843002 2.539496
-5.895070 2.296080
-5.879453 2.361121
-5.920027 2.131503
-5.915435 2.130341
-5.880074 2.305237
-5.861226 2.408231
-5.866388 2.387494
-5.858875 2.428225
-5.824525 2.574127
-5.853731 2.451504
-5.840125 2.458708
-5.880457 2.258874
-5.821379 2.583036
-5.826551 2.562391
-5.860419 2.494223
-5.834120 2.636351
-5.854842 2.538757
-5.821295 2.722452
-5.813069 2.771983
-5.823440 2.674790
-5.819802 2.704510
-5.785659 2.886224
-5.785257 2.881041
-5.735447 3.172211
-5.729381 3.228868
-5.752405 3.130486
-5.790382 2.964015
-5.828195 2.768309
-5.811905 2.819338
-5.845615 2.665214
-5.873055 2.553464
-5.847880 2.657027
-5.842206 2.701481
-5.815672 2.834448
-5.749480 3.157961
-5.723881 3.300473
-5.786538 3.008949
-5.745385 3.231174
-5.735813 3.318315
-5.760748 3.234172
-5.778601 3.090571
-5.827865 2.851215
-5.846044 2.780683
-5.811348 2.917886
-5.875203 2.618243
-5.923280 2.392981
-5.818725 2.865097
-5.778672 3.061809
-5.724760 3.341003
-5.693431 3.475991
-5.732893 3.253727
-5.824028 2.852138
-5.852529 2.667807
-5.877049 2.538443
-5.902748 2.375356
-5.943510 2.233409
-5.904536 2.313013
-5.905412 2.294660
-5.929619 2.163799
-5.906263 2.301861
-5.854255 2.600388
-5.879547 2.447096
-5.874214 2.494651
-5.928424 2.258013
-5.906092 2.311539
-5.907030 2.349968
-5.947819 2.226093
-5.939410 2.323386
-5.915544 2.407399
-5.902627 2.480331
-5.858054 2.663432
-5.916034 2.359195
-5.882050 2.568469
-5.849842 2.718645
-5.852958 2.685313
-5.849474 2.643090
-5.855057 2.635878
-5.775104 3.070403
-5.762154 3.108096
-5.772584 3.055513
-5.757459 3.165705
-5.743223 3.226486
-5.765178 3.035784
-5.745644 3.118558
-5.772807 2.997783
-5.777804 2.961314
-5.776909 2.932041
-5.822790 2.730043
-5.757281 3.000048
-5.775008 2.907677
-5.745925 3.089280
-5.708866 3.222783
-5.735359 3.082270
-5.697961 3.326792
-5.731648 3.185069
-5.697907 3.308101
-5.706057 3.270081
-5.710033 3.210793
-5.787603 2.815295
-5.760185 2.922236
-5.855786 2.468563
-5.831601 2.642995
-5.847593 2.557832
-5.839056 2.592902
-5.820340 2.623246
-5.836513 2.521103
-5.827825 2.542449
-5.898957 2.231217
-5.831987 2.562459
-5.818030 2.608543
-5.738175 3.048870
-5.744239 3.012138
-5.790126 2.784578
-5.821330 2.644283
-5.834360 2.603374
-5.813735 2.696096
-5.780884 2.848662
-5.779833 2.863165
-5.826510 2.671281
-5.831352 2.575233
-5.832053 2.572461
-5.769185 2.869253
-5.757508 2.908255
-5.790690 2.801842
-5.799932 2.768079
-5.815186 2.732348
-5.813854 2.757408
-5.803054 2.838778
-5.778271 2.983112
-5.830700 2.719273
-5.798535 2.852193
-5.764883 3.067296
-5.834440 2.720805
-5.804680 2.852166
-5.862137 2.566746
-5.840766 2.686965
-5.859874 2.544704
-5.859380 2.525107
-5.812754 2.849025
-5.749974 3.082188
-5.806994 2.821712
-5.771506 2.900991
-5.763769 2.952230
-5.733250 3.104237
-5.785160 2.888931
-5.771848 2.946413
-5.784664 2.920047
-5.738136 3.171490
-5.802408 2.861002
-5.814636 2.825401
-5.785022 2.915729
-5.790764 2.912290
-5.782601 2.901589
-5.744291 3.102121
-5.801816 2.774095
-5.801772 2.749867
-5.748639 3.073303
-5.726294 3.188999
-5.769023 3.004612
-5.794558 2.945577
-5.786203 2.974282
-5.768951 3.055040
-5.789647 2.999746
-5.772721 3.069786
-5.784517 3.041195
-5.754939 3.154506
-5.858004 2.659453
-5.829431 2.716499
-5.795121 2.877924
-5.831643 2.647877
-5.819227 2.679860
-5.808431 2.753265
-5.842568 2.603087
-5.808249 2.735475
-5.768329 2.914167
-5.830262 2.578784
-5.809574 2.707654
-5.881357 2.363864
-5.869867 2.386682
-5.802829 2.671608
-5.804987 2.718172
-5.784105 2.809831
-5.761298 2.896140
-5.710972 3.124819
-5.686776 3.198048
-5.699759 3.203769
-5.800646 2.760613
-5.778107 2.882509
-5.726688 3.119877
-5.686942 3.273833
-5.747268 3.003605
-5.805051 2.697338
-5.788103 2.745249
-5.822230 2.545005
-5.802497 2.681631
-5.815085 2.629387
-5.806112 2.647997
-5.838546 2.458271
-5.796878 2.672341
-5.822771 2.504202
-5.820084 2.510514
-5.837451 2.437648
-5.757953 2.804809
-5.679680 3.202107
-5.649146 3.373550
-5.683539 3.237573
-5.698034 3.141466
-5.735922 2.941319
-5.709723 3.134503
-5.721791 3.106012
-5.751431 2.982458
-5.707373 3.226285
-5.742438 3.056218
-5.781699 2.727262
-5.796313 2.684636
-5.813089 2.606747
-5.831426 2.542713
-5.799033 2.670311
-5.780292 2.741445
-5.761839 2.857618
-5.752825 2.908147
-5.777216 2.761508
-5.736173 2.929887
-5.756140 2.807844
-5.713767 2.946712
-5.708758 2.992394
-5.737660 2.854708
-5.726274 2.935998
-5.659639 3.219887
-5.697920 3.116412
-5.759044 2.847975
-5.738609 2.906810
-5.769127 2.763104
-5.784205 2.732038
-5.854984 2.432444
-5.824971 2.645647
-5.771212 2.905015
-5.747646 2.977052
-5.810187 2.680394
-5.846920 2.523378
-5.855004 2.492777
-5.880286 2.399134
-5.897914 2.280296
-5.885213 2.347994
-5.890987 2.330984
-5.875979 2.355577
-5.857050 2.459165
-5.881457 2.335964
-5.832408 2.618489
-5.844082 2.596069
-5.799206 2.792056
-5.782338 2.776656
-5.823686 2.607945
-5.870220 2.363284
-5.856067 2.454006
-5.765284 2.878899
-5.805471 2.634231
-5.818321 2.612695
-5.844833 2.476055
-5.898646 2.157712
-5.905149 2.162080
-5.901779 2.222042
-5.840668 2.470091
-5.825540 2.545137
-5.857326 2.420991
-5.878294 2.341709
-5.825336 2.687131
-5.853589 2.547961
-5.862488 2.483999
-5.862697 2.510867
-5.849584 2.459869
-5.829413 2.606781
-5.826305 2.611967
-5.868721 2.398587
-5.891525 2.268464
-5.858040 2.411719
-5.815599 2.612952
-5.915730 2.155295
-5.897115 2.312041
-5.909125 2.211527
-5.906160 2.195009
-5.927761 2.108548
-5.877161 2.362640
-5.838353 2.555026
-5.825417 2.668240
-5.827539 2.616554
-5.856038 2.432558
-5.869125 2.350318
-5.878942 2.334557
-5.865441 2.359191
-5.889283 2.220111
-5.889329 2.210412
-5.820443 2.566695
-5.841683 2.477640
-5.898941 2.217398
-5.879428 2.296669
-5.798213 2.700242
-5.814892 2.634017
-5.823573 2.594160
-5.890328 2.214868
-5.842273 2.411370
-5.863443 2.316824
-5.922960 2.002237
-5.890243 2.134096
-5.852193 2.346362
-5.855124 2.404714
-5.895135 2.262364
-5.871509 2.403235
-5.872084 2.456786
-5.916172 2.245703
-5.962809 2.059348
-5.976176 1.947132
-6.019837 1.704257
-6.009159 1.722431
-6.005508 1.738861
-6.008736 1.708851
-6.026724 1.622779
-6.013552 1.731096
-6.003508 1.766054
-5.907691 2.229948
-5.925149 2.086954
-5.975899 1.902909
-5.906063 2.186765
-5.911904 2.147310
-5.836532 2.519492
-5.844222 2.502261
-5.842285 2.501268
-5.816620 2.593959
-5.833486 2.502407
-5.838699 2.567600
-5.784114 2.796625
-5.906564 2.229229
-5.865481 2.426689
-5.761489 2.954663
-5.788755 2.827757
-5.804734 2.709195
-5.810180 2.658753
-5.777250 2.832295
-5.765764 2.837259
-5.798381 2.699044
-5.742075 2.978644
-5.772886 2.802199
-5.851975 2.378335
-5.828987 2.486786
-5.915377 2.043581
-5.833860 2.408678
-5.872696 2.262845
-5.848417 2.457553
-5.821201 2.580531
-5.881764 2.362431
-5.848254 2.476594
-5.767825 2.811624
-5.772216 2.761979
-5.815356 2.601870
-5.889016 2.273746
-5.947104 2.021649
-5.982050 1.857289
-5.922030 2.149831
-5.965907 1.948012
-5.956192 1.935125
-5.907085 2.148756
-5.923571 2.059342
-5.897947 2.242968
-5.938681 2.032963
-5.930736 2.084999
-5.916974 2.190049
-5.882575 2.387964
-5.887975 2.366840
-5.876005 2.420882
-5.877192 2.418252
-5.874108 2.482902
-5.888899 2.397473
-5.875708 2.446446
-5.891898 2.348930
-5.903874 2.317104
-5.885056 2.369664
-5.893275 2.360416
-5.906042 2.320457
-5.927738 2.148240
-5.932870 2.078858
-5.944884 2.026414
-5.880996 2.318795
-5.940021 2.017790
-5.905614 2.157590
-5.901727 2.140884
-5.847496 2.399319
-5.811168 2.581020
-5.842901 2.480092
-5.876615 2.300845
-5.884031 2.291109
-5.850176 2.465401
-5.860965 2.382390
-5.842334 2.462391
-5.804045 2.672057
-5.838070 2.541882
-5.931088 2.062935
-5.921905 2.095744
-5.904802 2.211848
-5.873619 2.323159
-5.856188 2.417521
-5.831922 2.520091
-5.845433 2.445481
-5.803609 2.630147
-5.817591 2.587926
-5.772553 2.707495
-5.786255 2.689306
-5.803345 2.568178
-5.806591 2.622489
-5.811012 2.595858
-5.915076 2.079331
-5.902855 2.133990
-5.895657 2.188339
-5.903428 2.164592
-5.880826 2.268281
-5.837435 2.465535
-5.813196 2.580035
-5.801158 2.667130
-5.770884 2.864480
-5.761455 2.912567
-5.745960 2.936511
-5.746167 2.903093
-5.744663 2.903697
-5.778030 2.775365
-5.800862 2.688371
-5.836918 2.527432
-5.871354 2.399085
-5.879835 2.391111
-5.881618 2.385738
-5.844619 2.567064
-5.849325 2.542095
-5.827377 2.628731
-5.818949 2.662531
-5.760573 2.912767
-5.694454 3.149787
-5.689803 3.205472
-5.755228 2.912486
-5.794078 2.762733
-5.807186 2.663121
-5.771133 2.869678
-5.774141 2.881609
-5.715127 3.177184
-5.710493 3.157156
-5.722470 3.132154
-5.727043 3.122162
-5.713811 3.203777
-5.753684 2.927108
-5.719391 3.158116
-5.740756 3.038506
-5.729871 3.081851
-5.768374 2.926641
-5.806025 2.683547
-5.804337 2.699404
-5.812145 2.660792
-5.784693 2.786531
-5.830162 2.598499
-5.860603 2.462600
-5.840316 2.584341
-5.813684 2.712029
-5.815867 2.682507
-5.821048 2.649540
-5.822361 2.631756
-5.828508 2.635491
-5.800287 2.751282
-5.778255 2.795286
-5.784271 2.815164
-5.841774 2.538578
-5.851773 2.436098
-5.862881 2.423301
-5.826226 2.608293
-5.808762 2.722778
-5.818590 2.751355
-5.777796 2.953754
-5.773485 3.020300
-5.805981 2.879518
-5.898543 2.432475
-5.900241 2.436256
-5.873810 2.489652
-5.911195 2.275983
-5.934710 2.143978
-5.918197 2.224584
-5.963902 1.990249
-5.971144 1.951914
-5.985433 1.858063
-6.034822 1.574552
-6.044733 1.536813
-5.956539 1.963335
-5.931974 2.095377
-5.948398 2.063403
-5.876810 2.403073
-5.895518 2.320336
-5.876649 2.393938
-5.894752 2.296233
-5.909275 2.218111
-5.897578 2.278415
-5.845540 2.492152
-5.850661 2.424728
-5.897711 2.194591
-5.828191 2.564507
-5.819611 2.614030
-5.823668 2.582176
-5.788106 2.737891
-5.847622 2.406510
-5.910542 2.122123
-5.956577 1.884919
-6.009335 1.617511
-6.005736 1.623434
-6.018799 1.551771
-5.994815 1.684805
-5.955456 1.863453
-5.972445 1.758288
-5.958220 1.811084
-5.918443 2.017308
-5.867232 2.288059
-5.888838 2.131164
-5.877755 2.171116
-5.869245 2.195649
-5.887802 2.147195
-5.881438 2.191028
-5.827575 2.497242
-5.828473 2.483728
-5.856556 2.345537
-5.882737 2.185552
-5.863586 2.310497
-5.879990 2.240516
-5.899558 2.139564
-6.017795 1.554338
-5.958714 1.843164
-5.933540 1.959334
-5.997772 1.661104
-5.965131 1.848779
-5.996011 1.718693
-6.016023 1.615104
-6.025257 1.521444
-5.987077 1.718296
-5.967003 1.797138
-5.908893 2.099461
-5.888751 2.165978
-5.847544 2.327644
-5.931655 1.956034
-5.938863 1.920227
-5.912220 2.066604
-5.872214 2.189035
-5.810709 2.503402
-5.851536 2.375840
-5.880924 2.214445
-5.861132 2.317494
-5.877368 2.325032
-5.818554 2.581991
-5.874168 2.301535
-5.857902 2.425243
-5.880690 2.300769
-5.896885 2.185357
-5.932919 2.004948
-5.967425 1.803517
-5.935738 1.936863
-5.952056 1.874944
-5.946045 1.878034
-5.921793 1.988886
-5.916411 2.074661
-5.872520 2.298331
-5.827959 2.528405
-5.839679 2.413885
-5.836143 2.416710
-5.872895 2.268829
-5.847081 2.434057
-5.884234 2.242077
-5.878982 2.275950
-5.817938 2.619764
-5.864419 2.419319
-5.838207 2.516941
-5.808415 2.643291
-5.882829 2.316569
-5.869171 2.423058
-5.867725 2.421360
-5.862264 2.411282
-5.851318 2.491646
-5.858179 2.464340
-5.863215 2.409639
-5.926637 2.051611
-5.911585 2.115433
-5.910589 2.153903
-5.860980 2.397254
-5.884295 2.298677
-5.839093 2.526940
-5.871129 2.358496
-5.815821 2.583447
-5.831682 2.477113
-5.836175 2.463671
-5.812643 2.563193
-5.820144 2.531668
-5.846531 2.385913
-5.852085 2.390897
-5.880432 2.280357
-5.861436 2.390022
-5.866427 2.354946
-5.769977 2.801897
-5.809402 2.640680
-5.769768 2.803805
-5.866802 2.402261
-5.907990 2.241749
-5.933859 2.105806
-5.907704 2.175084
-5.920838 2.153714
-5.890934 2.371467
-5.850769 2.536096
-5.850298 2.502982
-5.832195 2.560823
-5.857071 2.473426
-5.880864 2.378780
-5.910392 2.278870
-5.887728 2.383854
-5.824726 2.698793
-5.813079 2.707160
-5.818985 2.681988
-5.834719 2.571064
-5.881231 2.396639
-5.815344 2.707186
-5.847996 2.527735
-5.860178 2.499780
-5.847645 2.610833
-5.940524 2.108332
-5.861693 2.511159
-5.840733 2.623160
-5.850221 2.579606
-5.866571 2.498372
-5.903379 2.280712
-5.903125 2.274063
-5.884243 2.401692
-5.853970 2.597121
-5.795902 2.857995
-5.805629 2.819548
-5.781977 2.863896
-5.800527 2.800634
-5.839798 2.613440
-5.838297 2.599318
-5.806719 2.766364
-5.837626 2.581528
-5.830140 2.596288
-5.858780 2.455485
-5.840550 2.472866
-5.905384 2.189808
-5.908770 2.149675
-5.930861 2.051166
-5.901657 2.185147
-5.901048 2.210461
-5.893811 2.261170
-5.953394 1.905248
-5.927582 2.086537
-5.935582 2.112975
-5.922299 2.191757
-5.854315 2.495471
-5.812749 2.674636
-5.848341 2.511725
-5.861021 2.451860
-5.870983 2.324094
-5.879091 2.228315
-5.892557 2.150276
-5.901654 2.105701
