-0.000001 0.000003
-0.000000 -0.000000
-0.000000 -0.000000
-0.000000 -0.000001
0.000196 0.003317
-0.020266 0.123250
-0.000000 0.000004
-0.000000 0.000000
-0.000000 0.000000
-0.000000 -0.000000
0.000147 0.000704
0.029824 -0.121131
0.000001 -0.000010
0.000000 0.000000
0.000000 0.000000
0.000000 0.000001
-0.000482 -0.003297
0.014161 -0.129277
-0.000001 0.000002
-0.000000 -0.000000
-0.000000 -0.000000
0.000000 -0.000001
-0.000159 0.003219
-0.009641 0.032539
-0.000000 0.000005
-0.000000 0.000000
-0.000000 0.000000
-0.000000 -0.000001
0.000858 0.005503
0.005657 -0.029884
-0.000000 -0.000001
-0.000000 -0.000000
-0.000000 -0.000000
0.000000 -0.000001
-0.003854 -0.016163
-0.000254 -0.007231
-0.000000 0.000002
-0.000000 0.000000
-0.000000 0.000000
-0.000001 -0.000003
0.009608 0.086333
-0.000813 0.005891
0.000000 -0.000001
0.000000 -0.000000
0.000000 0.000000
0.000001 0.000009
0.017276 0.044913
0.000053 -0.001036
0.000000 0.000000
-0.000000 0.000000
-0.000000 0.000000
-0.000002 -0.000005
-0.005822 0.143774
-0.000234 0.000912
0.000000 -0.000000
0.000000 0.000000
0.000000 0.000000
0.000001 0.000020
0.136875 0.838005
0.000000 0.000455
-0.000000 -0.000000
-0.000000 -0.000000
-0.000000 -0.000000
0.000004 -0.000000
0.052071 -0.151748
0.000010 -0.000169
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
-0.000002 -0.000005
-0.109248 -0.518472
-0.000097 0.000052
0.000000 -0.000000
0.000000 0.000000
0.000000 0.000000
-0.000001 0.000007
0.063456 0.518120
-0.000150 0.001015
0.000000 -0.000000
0.000000 -0.000000
0.000000 -0.000000
0.000002 0.000013
0.079550 0.432391
-0.000138 0.001654
0.000000 -0.000000
0.000000 -0.000000
0.000000 -0.000000
0.000001 0.000002
-0.000209 -0.031217
0.000088 -0.001988
0.000000 0.000001
-0.000000 0.000000
-0.000000 0.000000
-0.000001 -0.000004
0.008891 0.147156
-0.000320 0.001506
0.000000 -0.000000
0.000000 0.000000
0.000000 0.000000
0.000001 0.000014
0.078514 0.477899
-0.000064 0.001168
-0.000000 -0.000000
0.000000 -0.000000
0.000000 -0.000000
0.000002 0.000005
-0.000244 -0.130028
-0.000059 -0.000130
0.000000 -0.000000
0.000000 0.000000
0.000000 0.000000
-0.000001 0.000012
0.095986 0.911098
-0.000083 0.000666
0.000000 -0.000000
0.000000 -0.000000
0.000000 -0.000000
0.000007 0.000035
0.285405 0.850268
0.000039 -0.000025
-0.000000 0.000000
-0.000000 0.000000
-0.000000 -0.000000
-0.000000 -0.000038
-0.179039 -1.414398
-0.000020 0.000096
0.000000 -0.000000
0.000000 -0.000000
0.000000 -0.000000
0.000008 0.000071
0.352861 0.597356
-0.000009 0.000186
-0.000000 -0.000000
-0.000000 -0.000000
-0.000000 -0.000000
0.000012 0.000020
0.389121 0.184255
0.000020 -0.000073
-0.000000 0.000000
-0.000000 0.000000
-0.000000 0.000000
-0.000009 -0.000101
-0.277819 -0.719788
-0.000007 0.000026
0.000000 -0.000000
0.000000 -0.000000
0.000000 -0.000000
0.000004 0.000045
0.175755 1.585143
-0.000073 0.000344
0.000000 -0.000000
0.000000 -0.000000
0.000000 -0.000000
0.000002 0.000019
0.164781 0.981851
-0.000051 0.000541
-0.000000 -0.000000
0.000000 -0.000000
0.000000 -0.000000
0.000003 0.000010
0.084125 0.389891
-0.000105 0.001786
0.000000 -0.000000
0.000000 -0.000000
0.000000 -0.000000
0.000000 0.000002
-0.002330 -0.035327
0.000180 -0.003081
-0.000000 0.000001
-0.000000 0.000000
-0.000000 0.000000
-0.000001 -0.000005
0.006703 0.126191
-0.000348 0.001753
0.000000 -0.000000
0.000000 -0.000000
0.000000 0.000000
0.000001 0.000016
0.088011 0.515700
-0.000018 0.000943
-0.000000 -0.000000
-0.000000 -0.000000
-0.000000 -0.000000
0.000002 0.000003
-0.013023 -0.255647
-0.000073 0.000081
0.000000 -0.000000
0.000000 0.000000
0.000000 0.000000
-0.000000 0.000031
0.206038 1.299710
-0.000023 0.000361
-0.000000 -0.000000
-0.000000 -0.000000
-0.000000 -0.000000
0.000013 0.000029
0.373270 0.267404
0.000027 -0.000130
-0.000000 0.000000
-0.000000 0.000000
-0.000000 0.000000
-0.000017 -0.000145
-0.284422 0.638733
-0.000004 0.000049
-0.000000 -0.000000
-0.000000 -0.000000
-0.000000 -0.000000
0.000036 0.000139
0.345101 -0.473656
0.000008 0.000002
-0.000000 0.000000
-0.000000 0.000000
-0.000000 0.000000
-0.000001 -0.000219
0.277551 -1.070776
0.000003 -0.000040
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
-0.000071 -0.000276
-0.133535 0.817102
-0.000002 0.000013
-0.000000 -0.000000
-0.000000 -0.000000
-0.000000 -0.000000
0.000029 0.000169
0.107662 0.499434
-0.000003 0.000060
-0.000000 -0.000000
-0.000000 -0.000000
-0.000000 -0.000000
0.000013 0.000022
0.402908 -0.067911
0.000010 -0.000001
-0.000000 0.000000
-0.000000 0.000000
-0.000000 -0.000000
-0.000001 -0.000073
0.378706 0.292723
0.000022 -0.000064
-0.000000 0.000000
-0.000000 0.000000
-0.000000 -0.000000
-0.000001 -0.000014
-0.129404 -0.970750
-0.000048 0.000182
0.000000 -0.000000
0.000000 -0.000000
0.000000 -0.000000
0.000003 0.000034
0.260047 1.153621
-0.000022 0.000320
-0.000000 -0.000000
-0.000000 -0.000000
-0.000000 -0.000000
0.000007 0.000018
0.307080 0.756500
0.000032 -0.000009
-0.000000 0.000000
-0.000000 -0.000000
-0.000000 -0.000000
0.000000 -0.000018
-0.118933 -1.077906
-0.000037 0.000153
0.000000 -0.000000
0.000000 -0.000000
0.000000 -0.000000
0.000005 0.000049
0.313582 0.940003
-0.000011 0.000230
-0.000000 -0.000000
-0.000000 -0.000000
-0.000000 -0.000000
0.000010 0.000015
0.368223 0.410672
0.000027 -0.000082
-0.000000 0.000000
-0.000000 0.000000
-0.000000 0.000000
-0.000004 -0.000059
-0.274095 -0.889792
-0.000014 0.000090
-0.000000 -0.000000
0.000000 -0.000000
0.000000 -0.000000
0.000012 0.000077
0.381920 0.275263
0.000000 0.000114
-0.000000 0.000000
-0.000000 -0.000000
-0.000000 -0.000000
0.000011 -0.000005
0.393971 0.081520
0.000018 -0.000072
-0.000000 0.000000
-0.000000 0.000000
-0.000000 0.000000
-0.000009 -0.000093
-0.298165 -0.420659
-0.000008 0.000045
0.000000 -0.000000
0.000000 -0.000000
0.000000 -0.000000
0.000008 0.000055
0.350615 0.697929
-0.000030 0.000263
-0.000000 -0.000000
0.000000 -0.000000
0.000000 -0.000000
0.000006 0.000030
0.324610 0.792443
0.000011 0.000108
-0.000000 0.000000
-0.000000 -0.000000
-0.000000 -0.000000
0.000002 -0.000010
0.077817 0.022581
0.000038 -0.000203
-0.000000 0.000000
-0.000000 0.000000
-0.000000 0.000000
-0.000001 -0.000006
-0.049787 -0.335056
-0.000083 -0.000172
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
-0.000001 0.000005
0.050393 0.448858
-0.000169 0.001077
0.000000 -0.000000
0.000000 -0.000000
0.000000 -0.000000
0.000002 0.000015
0.093535 0.518972
-0.000073 0.001155
0.000000 -0.000000
0.000000 -0.000000
0.000000 -0.000000
0.000001 0.000003
-0.001605 -0.069204
-0.000036 -0.000689
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
-0.000002 0.000001
0.033948 0.385670
-0.000177 0.001090
0.000000 -0.000000
0.000000 -0.000000
0.000000 -0.000000
0.000003 0.000023
0.156368 0.810267
0.000022 0.000348
-0.000000 -0.000000
-0.000000 -0.000000
-0.000000 -0.000000
0.000002 -0.000003
-0.033412 -0.514805
-0.000049 0.000115
0.000000 -0.000000
0.000000 -0.000000
0.000000 0.000000
0.000001 0.000036
0.239435 1.268356
-0.000027 0.000347
-0.000000 -0.000000
-0.000000 -0.000000
-0.000000 -0.000000
0.000010 0.000030
0.360244 0.469341
0.000029 -0.000090
-0.000000 0.000000
-0.000000 0.000000
-0.000000 0.000000
-0.000005 -0.000076
-0.283196 -0.739148
-0.000011 0.000069
-0.000000 -0.000000
0.000000 -0.000000
0.000000 -0.000000
0.000013 0.000084
0.378046 0.264103
-0.000005 0.000137
-0.000000 -0.000000
-0.000000 -0.000000
-0.000000 -0.000000
0.000012 0.000012
0.394592 0.106887
0.000018 -0.000062
-0.000000 0.000000
-0.000000 0.000000
-0.000000 0.000000
-0.000009 -0.000098
-0.250161 -1.072005
-0.000005 0.000005
0.000000 -0.000000
0.000000 -0.000000
0.000000 0.000000
0.000001 0.000024
-0.111130 -0.216983
-0.000061 -0.000217
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
-0.000000 0.000001
0.015982 0.140750
-0.000321 0.000493
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
-0.000000 0.000001
0.008685 0.060618
-0.000859 0.001358
-0.000000 0.000001
-0.000000 0.000000
-0.000000 0.000000
-0.000000 -0.000000
0.000355 0.002431
0.006163 -0.021675
0.000000 -0.000002
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
-0.000107 -0.000780
0.131620 -0.726631
0.000002 -0.000013
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
-0.000042 -0.000344
0.299584 -1.015012
0.000004 -0.000023
0.000000 0.000000
0.000000 0.000000
-0.000000 0.000000
-0.000013 -0.000094
-0.142798 -1.828824
0.000010 -0.000072
-0.000000 0.000000
-0.000000 0.000000
-0.000000 0.000000
-0.000001 -0.000006
-0.087004 -0.585863
-0.000063 0.000036
0.000000 -0.000000
0.000000 0.000000
0.000000 0.000000
-0.000000 0.000007
0.058146 0.488298
-0.000177 0.000939
0.000000 -0.000000
0.000000 -0.000000
0.000000 0.000000
0.000001 0.000010
0.057458 0.348388
-0.000252 0.001921
0.000000 -0.000000
0.000000 -0.000000
0.000000 0.000000
0.000000 0.000002
0.003648 0.005390
0.000391 -0.003596
-0.000000 0.000001
-0.000000 0.000000
-0.000000 0.000000
-0.000000 -0.000003
-0.001515 0.014861
-0.000279 -0.002196
0.000000 0.000001
-0.000000 0.000000
-0.000000 0.000000
-0.000001 -0.000001
0.006813 0.056764
-0.001246 0.005701
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
-0.000000 0.000001
0.002982 0.014917
0.001365 -0.008148
-0.000000 0.000000
-0.000000 -0.000000
-0.000000 -0.000000
0.000000 -0.000001
-0.002074 -0.006737
0.002274 -0.023786
-0.000000 0.000002
-0.000000 -0.000000
-0.000000 -0.000000
-0.000000 -0.000002
0.000279 0.008804
-0.001958 0.000490
-0.000000 0.000002
-0.000000 0.000000
-0.000000 0.000000
-0.000000 -0.000001
0.001028 0.007455
0.002267 -0.006385
0.000000 -0.000001
0.000000 -0.000000
0.000000 -0.000000
0.000000 0.000000
-0.000455 -0.002942
0.036767 -0.226603
0.000000 -0.000007
0.000000 -0.000000
0.000000 -0.000000
0.000000 0.000000
-0.000234 -0.001089
0.037616 -0.325676
-0.000001 -0.000004
0.000000 -0.000000
0.000000 -0.000000
0.000000 -0.000000
-0.000069 0.000066
-0.092583 0.533812
-0.000001 0.000004
0.000000 -0.000000
0.000000 -0.000000
0.000000 -0.000000
0.000007 0.000090
0.000630 0.952861
-0.000000 0.000039
-0.000000 0.000000
-0.000000 -0.000000
-0.000000 -0.000000
0.000017 0.000005
0.381597 -0.382567
0.000009 -0.000022
-0.000000 0.000000
-0.000000 0.000000
-0.000000 0.000000
-0.000010 -0.000160
0.386080 -0.238022
0.000012 -0.000070
-0.000000 0.000000
-0.000000 0.000000
-0.000000 0.000000
-0.000006 -0.000044
-0.303925 -0.225898
-0.000014 0.000113
-0.000000 -0.000000
-0.000000 -0.000000
-0.000000 -0.000000
0.000015 0.000074
0.393252 0.083869
0.000010 0.000031
-0.000000 0.000000
-0.000000 0.000000
-0.000000 -0.000000
0.000004 -0.000074
0.388757 -0.111768
0.000015 -0.000084
-0.000000 0.000000
-0.000000 0.000000
-0.000000 0.000000
-0.000012 -0.000086
-0.295749 0.548304
-0.000006 0.000067
-0.000000 -0.000000
-0.000000 -0.000000
-0.000000 -0.000000
0.000024 0.000089
0.379154 -0.292031
0.000010 -0.000003
-0.000000 0.000000
-0.000000 0.000000
-0.000000 0.000000
-0.000003 -0.000170
0.343987 -0.715318
0.000006 -0.000057
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
-0.000032 -0.000154
-0.168065 1.224420
-0.000001 0.000024
-0.000000 0.000000
-0.000000 -0.000000
-0.000000 -0.000000
0.000029 0.000053
0.344266 -0.576975
0.000007 -0.000004
-0.000000 0.000000
-0.000000 0.000000
-0.000000 0.000000
-0.000005 -0.000189
0.331067 -0.821484
0.000006 -0.000046
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
-0.000034 -0.000175
-0.222935 1.053898
-0.000002 0.000021
-0.000000 -0.000000
-0.000000 -0.000000
-0.000000 -0.000000
0.000013 0.000068
0.383973 0.204192
-0.000021 0.000192
-0.000000 -0.000000
-0.000000 -0.000000
-0.000000 -0.000000
0.000007 0.000029
0.343561 0.712206
0.000005 0.000119
-0.000000 -0.000000
-0.000000 -0.000000
-0.000000 -0.000000
0.000003 -0.000006
0.138910 0.451359
0.000068 0.000065
-0.000000 -0.000000
-0.000000 -0.000000
-0.000000 -0.000000
0.000000 -0.000002
-0.023176 -0.195700
-0.000101 -0.000256
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
-0.000002 0.000008
0.082496 0.736699
-0.000080 0.000763
-0.000000 -0.000000
0.000000 -0.000000
0.000000 -0.000000
0.000007 0.000029
0.257244 0.829482
0.000055 -0.000083
-0.000000 0.000000
-0.000000 0.000000
-0.000000 -0.000000
-0.000000 -0.000031
-0.202848 -1.212575
-0.000029 0.000183
0.000000 -0.000000
0.000000 -0.000000
0.000000 -0.000000
0.000020 0.000127
0.378603 -0.029902
0.000014 -0.000004
-0.000000 0.000000
-0.000000 0.000000
-0.000000 0.000000
-0.000004 -0.000246
0.256614 -1.192386
0.000001 -0.000042
0.000000 -0.000000
0.000000 0.000000
0.000000 0.000000
-0.000082 -0.000176
-0.030160 0.361761
0.000002 0.000001
-0.000000 0.000000
-0.000000 0.000000
-0.000000 0.000000
0.000027 -0.000530
0.123935 -0.640701
0.000003 -0.000021
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
-0.000202 -0.001350
0.029837 -0.310589
-0.000002 0.000000
0.000000 -0.000000
0.000000 -0.000000
0.000000 -0.000000
-0.000054 0.001085
-0.021471 0.152100
0.000000 0.000003
-0.000000 0.000000
-0.000000 0.000000
-0.000000 -0.000000
0.000119 0.000335
0.043641 -0.170761
0.000002 -0.000011
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
-0.000211 -0.001728
0.037736 -0.298492
-0.000001 -0.000003
0.000000 -0.000000
0.000000 -0.000000
0.000000 -0.000000
-0.000253 0.000111
-0.015336 0.003247
-0.000001 0.000006
-0.000000 -0.000000
-0.000000 -0.000000
-0.000000 -0.000000
0.000116 0.001242
0.018622 -0.063697
0.000001 -0.000008
0.000000 -0.000000
0.000000 0.000000
0.000000 0.000001
-0.000846 -0.005680
0.008138 -0.077995
-0.000001 0.000003
-0.000000 -0.000000
-0.000000 -0.000000
-0.000000 -0.000002
-0.000007 0.008145
-0.004391 0.018587
0.000000 0.000001
-0.000000 0.000000
-0.000000 0.000000
-0.000000 0.000000
0.003975 0.020894
0.001220 -0.008094
-0.000000 0.000001
-0.000000 -0.000000
-0.000000 -0.000000
-0.000000 -0.000005
-0.008240 -0.022216
-0.000403 -0.001281
0.000000 0.000001
-0.000000 0.000000
0.000000 0.000000
-0.000001 0.000000
0.023430 0.189697
-0.000324 0.002759
0.000000 -0.000001
0.000000 -0.000000
0.000000 -0.000000
0.000002 0.000011
0.030467 0.078923
0.000051 -0.000598
0.000000 0.000000
-0.000000 0.000000
-0.000000 0.000000
-0.000001 -0.000005
-0.024804 -0.057582
-0.000110 -0.001272
0.000000 0.000000
-0.000000 0.000000
-0.000000 0.000000
-0.000001 -0.000001
0.016576 0.151483
-0.000412 0.002271
0.000000 -0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000007
0.026556 0.139420
-0.000527 0.005700
0.000000 -0.000001
0.000000 -0.000000
0.000000 -0.000000
0.000000 0.000002
-0.000524 -0.018274
0.000446 -0.005575
-0.000000 0.000001
-0.000000 0.000000
-0.000000 0.000000
-0.000002 -0.000007
0.002323 0.104540
-0.000353 0.001953
0.000000 -0.000001
0.000000 -0.000000
0.000000 -0.000000
0.000002 0.000025
0.139746 0.736544
0.000062 0.000212
-0.000000 0.000000
-0.000000 -0.000000
-0.000000 -0.000000
0.000002 -0.000015
-0.110405 -1.100107
-0.000040 0.000195
0.000000 -0.000000
0.000000 -0.000000
0.000000 -0.000000
0.000015 0.000124
0.368958 0.154592
0.000013 0.000030
-0.000000 0.000000
-0.000000 0.000000
-0.000000 -0.000000
0.000008 -0.000179
0.270236 -1.114278
0.000002 -0.000045
0.000000 -0.000000
0.000000 0.000000
0.000000 0.000000
-0.000106 -0.000263
-0.048150 0.410767
0.000001 0.000005
-0.000000 0.000000
-0.000000 0.000000
-0.000000 0.000000
0.000079 -0.000045
0.163536 -0.601322
0.000005 -0.000008
-0.000000 0.000000
-0.000000 0.000000
-0.000000 0.000000
-0.000019 -0.000397
0.188575 -1.062986
0.000002 -0.000024
0.000000 -0.000000
0.000000 0.000000
0.000000 0.000000
-0.000102 -0.000412
-0.069291 -0.263294
-0.000002 -0.000022
0.000000 -0.000000
0.000000 -0.000000
0.000000 0.000000
-0.000014 0.000042
0.017878 0.485546
0.000005 0.000001
-0.000000 0.000000
-0.000000 0.000000
-0.000000 0.000000
0.000007 -0.000638
0.092111 -0.614364
-0.000000 -0.000014
0.000000 -0.000000
0.000000 -0.000000
0.000000 0.000000
-0.000465 -0.001301
-0.011525 0.008285
-0.000001 0.000008
-0.000000 0.000000
-0.000000 -0.000000
-0.000000 -0.000001
0.000944 0.007395
0.004512 -0.021125
-0.000000 -0.000001
0.000000 -0.000000
-0.000000 -0.000000
0.000000 -0.000001
-0.004864 -0.023617
0.000302 -0.010677
-0.000000 0.000002
-0.000000 0.000000
-0.000000 0.000000
-0.000001 -0.000004
0.007785 0.082069
-0.000708 0.004932
0.000000 -0.000001
0.000000 -0.000000
0.000000 0.000000
0.000001 0.000012
0.031301 0.114013
0.000113 -0.000851
-0.000000 0.000000
-0.000000 0.000000
-0.000000 0.000000
-0.000001 -0.000008
-0.041549 -0.203670
0.000039 -0.002239
0.000000 0.000001
-0.000000 0.000000
-0.000000 0.000000
-0.000001 -0.000002
0.009761 0.109796
-0.000457 0.002092
0.000000 -0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000006
0.028820 0.168695
-0.000743 0.006018
0.000000 -0.000001
0.000000 0.000000
0.000000 0.000000
0.000000 0.000002
0.001307 -0.005106
0.000595 -0.006093
-0.000000 0.000001
-0.000000 0.000000
-0.000000 0.000000
-0.000001 -0.000006
-0.001588 0.050392
-0.000478 0.001946
0.000000 -0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000013
0.070028 0.436914
-0.000044 0.001204
-0.000000 -0.000000
0.000000 -0.000000
-0.000000 -0.000000
0.000002 0.000005
-0.006538 -0.236424
-0.000065 0.000060
0.000000 -0.000000
0.000000 0.000000
0.000000 0.000000
-0.000000 0.000032
0.204333 1.328268
-0.000026 0.000369
-0.000000 -0.000000
-0.000000 -0.000000
-0.000000 -0.000000
0.000013 0.000034
0.375925 0.249620
0.000026 -0.000123
-0.000000 0.000000
-0.000000 0.000000
-0.000000 0.000000
-0.000019 -0.000158
-0.285787 0.555487
-0.000005 0.000043
-0.000000 -0.000000
-0.000000 -0.000000
-0.000000 -0.000000
0.000030 0.000140
0.358914 -0.286633
0.000005 0.000046
-0.000000 0.000000
-0.000000 0.000000
-0.000000 -0.000000
0.000013 -0.000060
0.363020 -0.537278
0.000009 -0.000056
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
-0.000039 -0.000243
-0.249968 0.299993
-0.000003 -0.000006
0.000000 -0.000000
0.000000 -0.000000
0.000000 0.000000
-0.000002 0.000050
-0.068381 1.638272
-0.000000 0.000060
-0.000000 0.000000
-0.000000 -0.000000
-0.000000 -0.000000
0.000030 0.000013
0.319735 -0.767918
0.000007 -0.000044
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
-0.000080 -0.000559
0.095178 -1.123343
-0.000001 -0.000019
0.000000 -0.000000
0.000000 -0.000000
0.000000 0.000000
-0.000034 0.000064
0.017025 0.147395
0.000003 -0.000009
0.000000 0.000000
0.000000 0.000000
-0.000000 0.000000
-0.000097 -0.001603
0.047804 -0.337654
-0.000001 -0.000006
0.000000 -0.000000
0.000000 -0.000000
0.000000 -0.000000
-0.000612 -0.001083
-0.007320 0.010301
-0.000000 0.000006
-0.000000 0.000000
-0.000000 0.000000
-0.000000 -0.000001
0.001746 0.012354
0.002509 -0.011608
-0.000000 -0.000000
-0.000000 -0.000000
-0.000000 -0.000000
0.000000 -0.000001
-0.004681 -0.023084
0.001241 -0.016478
-0.000000 0.000002
-0.000000 0.000000
-0.000000 0.000000
-0.000001 -0.000004
0.002332 0.036379
-0.001223 0.006180
0.000000 -0.000000
0.000000 0.000000
0.000000 0.000000
-0.000000 0.000005
0.015612 0.077310
0.000267 -0.000817
-0.000000 -0.000000
-0.000000 -0.000000
-0.000000 -0.000000
0.000000 -0.000002
-0.009291 -0.060157
0.000969 -0.008989
-0.000000 0.000001
-0.000000 0.000000
-0.000000 -0.000000
-0.000000 -0.000003
-0.000551 0.017468
-0.000744 0.000899
0.000000 0.000001
-0.000000 0.000000
0.000000 0.000000
-0.000000 0.000001
0.010210 0.070842
-0.001915 0.011619
0.000000 -0.000000
0.000000 0.000000
0.000000 0.000000
-0.000000 0.000001
0.001647 0.004921
0.001793 -0.012970
-0.000000 0.000001
-0.000000 -0.000000
-0.000000 -0.000000
-0.000000 -0.000004
-0.004113 -0.001831
-0.000672 0.000374
0.000000 0.000001
0.000000 0.000000
0.000000 0.000000
-0.000001 0.000001
0.021266 0.154539
-0.000502 0.004172
0.000000 -0.000001
0.000000 -0.000000
0.000000 -0.000000
0.000001 0.000007
0.009568 0.002813
0.000012 -0.001019
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
-0.000002 -0.000003
0.018225 0.318481
-0.000187 0.001063
0.000000 -0.000000
0.000000 -0.000000
0.000000 -0.000000
0.000003 0.000030
0.199339 0.944497
0.000036 0.000144
-0.000000 0.000000
-0.000000 -0.000000
-0.000000 -0.000000
0.000002 -0.000019
-0.071372 -1.103533
-0.000023 0.000064
0.000000 -0.000000
0.000000 -0.000000
0.000000 -0.000000
0.000003 0.000046
0.252027 1.318400
-0.000042 0.000356
-0.000000 -0.000000
0.000000 -0.000000
0.000000 -0.000000
0.000008 0.000039
0.345891 0.634176
0.000023 -0.000003
-0.000000 0.000000
-0.000000 0.000000
-0.000000 -0.000000
0.000000 -0.000047
-0.023951 -1.282354
0.000002 -0.000073
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
-0.000002 -0.000002
-0.183200 -0.758674
-0.000066 0.000244
0.000000 -0.000000
0.000000 -0.000000
