57.196000 0.000001
57.270000 0.000001
57.313000 0.000001
57.333000 0.000002
57.359000 0.000002
57.420000 0.000001
57.447000 0.000001
57.490000 0.000002
57.570000 0.000004
57.666000 0.000001
57.722000 0.000001
57.733000 0.000009
57.738000 0.000002
57.751000 0.000001
57.832000 0.000003
57.844000 0.000001
57.862000 0.000001
57.905000 0.000001
57.931000 0.000001
57.994000 0.000001
58.023000 0.000002
58.028000 0.000001
58.108000 0.000001
58.132000 0.000002
58.198000 0.000001
58.250000 0.000003
58.286000 0.000001
58.379000 0.000001
58.429000 0.000001
58.513000 0.000001
58.586000 0.000005
58.659000 0.000003
58.674000 0.000002
58.679000 0.000004
58.744000 0.000001
58.834000 0.000003
58.860000 0.000001
58.917000 0.000003
59.005000 0.000001
59.077000 0.000001
59.095000 0.000001
59.129000 0.000001
59.136000 0.000001
59.155000 0.000001
59.224000 0.000002
59.245000 0.000003
59.319000 0.000001
59.372000 0.000001
59.405000 0.000001
59.496000 0.000001
59.551000 0.000001
59.638000 0.000001
59.647000 0.000003
59.699000 0.000001
59.766000 0.000001
59.845000 0.000001
59.938000 0.000003
59.940000 0.000001
59.946000 0.000001
59.986000 0.000001
60.029000 0.000001
60.118000 0.000001
60.204000 0.000004
60.252000 0.000004
60.257000 0.000002
60.287000 0.000003
60.307000 0.000001
60.356000 0.000001
60.395000 0.000001
60.446000 0.000002
60.492000 0.000008
60.528000 0.000001
60.583000 0.000001
60.657000 0.000002
60.710000 0.000001
60.764000 0.000002
60.798000 0.000002
60.822000 0.000001
60.912000 0.000001
60.926000 0.000001
60.946000 0.000001
60.978000 0.000001
61.057000 0.000001
61.117000 0.000003
61.182000 0.000001
61.237000 0.000004
61.289000 0.000001
61.304000 0.000001
61.368000 0.000003
61.383000 0.000002
61.393000 0.000001
61.448000 0.000001
61.509000 0.000003
61.587000 0.000002
61.617000 0.000001
61.650000 0.000002
61.720000 0.000001
61.767000 0.000001
61.784000 0.000002
61.791000 0.000001
61.832000 0.000002
61.931000 0.000003
61.957000 0.000003
62.029000 0.000001
62.035000 0.000003
62.090000 0.000001
62.139000 0.000001
62.210000 0.000001
62.216000 0.000001
62.234000 0.000001
62.314000 0.000005
62.365000 0.000001
62.381000 0.000001
62.435000 0.000001
62.512000 0.000002
62.527000 0.000004
62.582000 0.000001
62.598000 0.000001
62.648000 0.000001
62.710000 0.000004
62.797000 0.000002
62.814000 0.000002
62.912000 0.000001
63.008000 0.000002
63.031000 0.000002
63.121000 0.000001
63.189000 0.000001
63.283000 0.000001
63.365000 0.000002
63.409000 0.000002
63.501000 0.000002
63.566000 0.000001
63.620000 0.000002
63.644000 0.000001
63.660000 0.000002
63.666000 0.000001
63.709000 0.000001
63.797000 0.000001
63.891000 0.000001
63.892000 0.000002
63.919000 0.000002
63.977000 0.000001
64.013000 0.000002
64.044000 0.000002
64.060000 0.000001
64.118000 0.000003
64.191000 0.000002
64.230000 0.000001
64.258000 0.000002
64.296000 0.000001
64.390000 0.000001
64.449000 0.000002
64.540000 0.000001
64.620000 0.000001
64.637000 0.000001
64.734000 0.000004
64.742000 0.000001
64.770000 0.000002
64.865000 0.000002
64.922000 0.000003
64.957000 0.000001
65.053000 0.000006
65.087000 0.000001
65.096000 0.000001
65.112000 0.000001
65.180000 0.000006
65.190000 0.000002
65.231000 0.000003
65.329000 0.000003
65.412000 0.000001
65.504000 0.000005
65.508000 0.000001
65.537000 0.000002
65.600000 0.000002
65.614000 0.000002
65.631000 0.000002
65.704000 0.000001
65.751000 0.000006
65.764000 0.000001
65.770000 0.000002
65.772000 0.000002
65.842000 0.000001
65.908000 0.000001
65.950000 0.000002
65.988000 0.000002
66.018000 0.000003
66.086000 0.000002
66.177000 0.000002
66.269000 0.000001
66.351000 0.000005
66.386000 0.000001
66.387000 0.000001
66.477000 0.000001
66.573000 0.000001
66.632000 0.000001
66.707000 0.000001
66.743000 0.000001
66.832000 0.000002
66.906000 0.000002
66.923000 0.000002
66.961000 0.000003
66.971000 0.000002
66.984000 0.000003
67.039000 0.000001
67.111000 0.000001
67.153000 0.000003
67.178000 0.000003
67.278000 0.000002
67.378000 0.000001
67.429000 0.000001
67.491000 0.000001
67.569000 0.000001
67.650000 0.000001
67.730000 0.000003
67.825000 0.000001
67.877000 0.000001
67.909000 0.000002
67.975000 0.000003
68.038000 0.000002
68.043000 0.000002
68.096000 0.000001
68.109000 0.000001
68.195000 0.000002
68.276000 0.000001
68.299000 0.000006
68.349000 0.000002
68.436000 0.000002
68.524000 0.000001
68.581000 0.000001
68.602000 0.000001
68.631000 0.000002
68.710000 0.000003
68.759000 0.000001
68.814000 0.000003
68.834000 0.000003
68.878000 0.000002
68.949000 0.000001
68.991000 0.000002
69.059000 0.000001
69.107000 0.000001
69.109000 0.000002
69.127000 0.000004
69.168000 0.000001
69.204000 0.000003
69.259000 0.000001
69.307000 0.000002
69.357000 0.000004
69.425000 0.000003
69.432000 0.000001
69.515000 0.000001
69.585000 0.000003
69.614000 0.000001
69.683000 0.000001
69.716000 0.000004
69.747000 0.000001
69.842000 0.000001
69.923000 0.000001
70.003000 0.000001
70.052000 0.000001
70.100000 0.000001
70.150000 0.000005
70.185000 0.000002
70.219000 0.000001
70.226000 0.000001
70.264000 0.000001
70.279000 0.000002
70.356000 0.000001
70.378000 0.000007
70.463000 0.000001
70.499000 0.000003
70.599000 0.000003
70.653000 0.000004
70.726000 0.000002
70.765000 0.000001
70.781000 0.000001
70.812000 0.000004
70.817000 0.000003
70.826000 0.000003
70.886000 0.000001
70.963000 0.000002
71.031000 0.000002
71.090000 0.000001
71.156000 0.000002
71.158000 0.000001
71.239000 0.000001
71.264000 0.000002
71.336000 0.000001
71.434000 0.000001
71.529000 0.000001
71.610000 0.000002
71.642000 0.000002
71.644000 0.000002
71.672000 0.000001
71.703000 0.000001
71.727000 0.000001
71.753000 0.000002
71.768000 0.000001
71.805000 0.000002
71.893000 0.000001
71.952000 0.000002
71.997000 0.000002
72.001000 0.000001
72.031000 0.000001
72.114000 0.000001
72.136000 0.000001
72.235000 0.000003
72.321000 0.000001
72.334000 0.000003
72.381000 0.000001
72.449000 0.000001
72.463000 0.000004
72.545000 0.000006
72.624000 0.000001
72.665000 0.000007
72.763000 0.000003
72.837000 0.000001
72.915000 0.000001
72.986000 0.000003
73.054000 0.000002
73.091000 0.000001
73.108000 0.000001
73.188000 0.000001
73.214000 0.000002
73.218000 0.000004
73.311000 0.000001
73.378000 0.000001
73.458000 0.000001
73.555000 0.000003
73.583000 0.000001
73.606000 0.000005
73.613000 0.000001
73.668000 0.000002
73.733000 0.000001
73.769000 0.000002
73.852000 0.000003
73.918000 0.000001
73.921000 0.000004
73.949000 0.000002
74.013000 0.000003
74.073000 0.000001
74.166000 0.000004
74.170000 0.000002
74.235000 0.000001
74.247000 0.000001
74.294000 0.000001
74.354000 0.000001
74.357000 0.000002
74.358000 0.000001
74.401000 0.000001
74.443000 0.000001
74.475000 0.000002
74.547000 0.000002
74.585000 0.000001
74.637000 0.000004
74.736000 0.000011
74.793000 0.000003
74.830000 0.000003
74.856000 0.000003
74.929000 0.000002
74.954000 0.000002
75.000000 0.000003
